Sample Index,Epsilon,EV Threshold,ROI,Number of Bets
5643,0.22,0.012,5.88255642414682,615
5644,0.46,0.013,17.23968410894084,501
5645,0.29,0.011,18.782949376289952,570
5646,0.24,0.01,14.850598320806608,613
5647,0.25,0.002,8.332019704136599,664
5648,0.27,0.01,2.769325091638693,572
5649,0.25,0.033,11.859412241316285,457
5650,0.29,0.01,16.94243165919103,592
5651,0.22,0.016,10.802366519859138,559
5652,0.25,0.008,6.6889701743991115,621
5653,0.21,0.011,8.942380859566423,646
5654,0.19,0.011,14.967418018052312,597
5655,0.27,0.013,11.002624622996132,573
5656,0.41,0.013,2.8617235737419464,524
5657,0.28,0.015,15.136224605216592,556
5658,0.24,0.005,6.683824261656736,653
5659,0.29,0.01,12.476063644557902,608
5660,0.28,0.011,11.866756919193495,624
5661,0.28,0.01,3.790824188657417,589
5662,0.2,0.012,8.66345032761052,621
5663,0.27,0.011,14.780205481131304,573
5664,0.25,0.013,6.03960178759414,583
5665,0.24,0.005,5.978544172188947,643
5666,0.25,0.01,8.888628445680128,602
5667,0.25,0.013,11.159792990086652,563
5668,0.41,0.076,31.581973539361098,175
5669,0.41,0.0,10.869606210112952,623
5670,0.21,0.011,10.485311086702756,578
5671,0.01,0.017,4.709473332526054,657
5672,0.25,0.012,9.638917654137474,583
5673,0.24,0.001,8.92503732856247,659
5674,0.29,0.011,15.773076493886917,616
5675,0.28,0.01,9.089066220797458,596
5676,0.25,0.001,9.091268598249162,636
5677,0.25,0.016,10.953037012650055,548
5678,0.02,0.017,4.156456245546723,633
5679,0.41,0.01,22.04953432348734,571
5680,0.25,0.013,12.32515632380345,597
5681,0.19,0.033,4.820474527517747,532
5682,0.29,0.015,7.193371587428042,568
5683,0.25,0.002,7.639405991337561,669
5684,0.24,0.001,11.229795540989619,655
5685,0.41,0.0,9.667486098545737,659
5686,0.25,0.001,5.094123412137009,671
5687,0.28,0.008,15.745445476186587,613
5688,0.08,0.066,2.969857512856452,568
5689,0.46,0.015,13.44339735776137,491
5690,0.46,0.015,6.618140038326008,494
5691,0.29,0.011,11.48243212881481,599
5692,0.25,0.005,9.428853029753393,630
5693,0.25,0.005,10.176545481974426,643
5694,0.27,0.005,3.2565115166557494,641
5695,0.29,0.012,13.267742800658725,595
5696,0.25,0.012,9.45811731670433,601
5697,0.28,0.001,13.444100850164237,659
5698,0.25,0.011,19.705039074585255,599
5699,0.25,0.001,7.749784878253545,684
5700,0.27,0.013,11.844753484254772,588
5701,0.24,0.001,4.660551080319305,670
5702,0.25,0.011,16.80075646374259,581
5703,0.41,0.005,11.506070304467766,614
5704,0.24,0.01,11.96020426568369,624
5705,0.41,0.06,21.385614242483967,202
5706,0.25,0.01,9.44130548069284,622
5707,0.29,0.005,7.647354023398309,634
5708,0.22,0.033,5.48586420039672,498
5709,0.21,0.011,11.252746817778878,607
5710,0.24,0.001,7.43182678376799,641
5711,0.25,0.01,8.526918454534192,600
5712,0.25,0.001,4.294088649524838,641
5713,0.27,0.001,9.229219078497596,662
5714,0.02,0.008,2.6547672365352435,673
5715,0.25,0.075,11.560593732946973,308
5716,0.25,0.001,11.91254990139938,678
5717,0.18,0.011,6.865825653964308,614
5718,0.24,0.011,5.695991629738538,598
5719,0.25,0.012,8.12611775446366,614
5720,0.01,0.008,1.7188292363962319,657
5721,0.25,0.001,12.030414188639266,652
5722,0.14,0.062,4.409964692318822,523
5723,0.23,0.013,10.195305560952105,616
5724,0.25,0.001,12.838986356737284,650
5725,0.25,0.005,4.391156907479461,634
5726,0.28,0.011,6.160790043559839,607
5727,0.41,0.012,12.116751360860551,536
5728,0.24,0.001,6.619177221002101,676
5729,0.25,0.001,10.943532033401988,640
5730,0.25,0.011,15.166367904628785,615
5731,0.46,0.05,22.20556386652909,235
5732,0.25,0.001,9.640135515653142,666
5733,0.29,0.033,19.03844968284374,433
5734,0.25,0.047,10.54130903891689,403
5735,0.01,0.008,6.214672991982842,659
5736,0.27,0.015,6.495645299151252,573
5737,0.41,0.008,10.568793330362604,603
5738,0.24,0.012,6.89082685549818,575
5739,0.25,0.012,15.31710140031102,581
5740,0.41,0.01,6.945642959697879,549
5741,0.24,0.01,8.423568866306248,619
5742,0.24,0.011,10.399695175268924,591
5743,0.24,0.001,7.33129270504807,665
5744,0.25,0.001,4.2069856207323255,651
5745,0.29,0.01,7.445098626617079,601
5746,0.25,0.011,10.395396883687464,579
5747,0.24,0.075,8.057586184812509,333
5748,0.02,0.017,5.446681170826404,655
5749,0.24,0.015,9.769055013619136,572
5750,0.02,0.0,5.287574965990046,677
5751,0.41,0.05,16.643557478036705,260
5752,0.25,0.011,12.341152228060828,605
5753,0.25,0.034,13.186052614758347,428
5754,0.01,0.057,4.809863049917418,656
5755,0.28,0.011,15.142367174925681,608
5756,0.24,0.005,6.194410505518267,629
5757,0.02,0.0,8.89289525784428,657
5758,0.24,0.001,11.544257919451201,639
5759,0.25,0.011,13.968235804050256,589
5760,0.25,0.011,6.939210897130868,593
5761,0.46,0.052,10.564155660694816,202
5762,0.25,0.001,13.789724226908245,670
5763,0.01,0.0,3.245373150642287,675
5764,0.25,0.012,17.808449437258133,600
5765,0.41,0.011,16.225109758714993,523
5766,0.2,0.01,7.451284105856022,629
5767,0.28,0.011,10.305340689118692,580
5768,0.29,0.041,16.25808188589559,393
5769,0.25,0.013,9.754365658041339,595
5770,0.24,0.012,6.666170253605763,589
5771,0.25,0.008,5.7878291195483875,607
5772,0.21,0.011,6.79439525684474,611
5773,0.25,0.001,10.657339354391786,656
5774,0.02,0.008,4.940960519825798,669
5775,0.23,0.01,9.945788186617705,588
5776,0.24,0.001,11.911432788025037,649
5777,0.25,0.005,14.800605233139134,622
5778,0.25,0.01,10.821204175029495,606
5779,0.24,0.012,8.338157215894379,573
5780,0.24,0.012,17.392693863135538,600
5781,0.41,0.013,15.151673366184154,516
5782,0.29,0.041,8.932028145820496,435
5783,0.41,0.033,26.954028590321776,376
5784,0.24,0.034,10.213866302781957,467
5785,0.29,0.01,7.658833431943636,604
5786,0.24,0.032,10.469263810318948,466
5787,0.24,0.011,11.286954405952573,634
5788,0.28,0.001,10.208805491890429,654
5789,0.02,0.017,4.7935765636865195,670
5790,0.13,0.072,5.394696334680719,500
5791,0.25,0.001,11.895333758027306,652
5792,0.29,0.013,15.262483614760534,574
5793,0.25,0.01,15.992240889023353,591
5794,0.14,0.005,4.20279899136847,648
5795,0.25,0.01,9.531814169806955,608
5796,0.27,0.012,17.89890984302814,594
5797,0.46,0.072,35.9274931745431,127
5798,0.46,0.076,24.1502688167651,114
5799,0.29,0.02,13.602473737634654,503
5800,0.28,0.001,24.193894260352543,645
5801,0.24,0.01,8.406395692722365,606
5802,0.44,0.053,22.11292174345702,248
5803,0.44,0.011,14.127976742276044,529
5804,0.24,0.063,10.634877230340155,347
5805,0.21,0.01,9.263761172476304,611
5806,0.22,0.075,12.992676800337904,321
5807,0.24,0.013,16.053475148355968,591
5808,0.46,0.013,9.179192846256898,530
5809,0.28,0.012,10.951876890901644,589
5810,0.29,0.032,15.335818208237992,438
5811,0.24,0.01,10.8318967393358,573
5812,0.29,0.01,14.048292971323391,604
5813,0.2,0.011,10.425288156018375,617
5814,0.01,0.017,3.778648024080706,657
5815,0.25,0.01,8.498176574037593,611
5816,0.46,0.005,24.14418747847732,598
5817,0.25,0.032,7.891548907557512,459
5818,0.41,0.013,9.58443404683762,510
5819,0.24,0.01,15.145479859052513,610
5820,0.25,0.013,13.973534298710028,582
5821,0.24,0.01,10.080171960858305,609
5822,0.29,0.01,10.819924329486534,597
5823,0.25,0.01,9.839253633191953,617
5824,0.25,0.008,12.490157532845691,628
5825,0.24,0.001,3.841595954003929,675
5826,0.25,0.005,12.803890376837499,649
5827,0.01,0.017,3.807871493267457,666
5828,0.29,0.01,7.920103697991704,594
5829,0.21,0.001,10.598173260636546,672
5830,0.21,0.0,5.392027438720366,652
5831,0.24,0.012,15.108877743995567,572
5832,0.25,0.012,9.781192235110984,592
5833,0.25,0.01,2.5475404324478577,623
5834,0.23,0.033,14.452763750968625,497
5835,0.41,0.013,18.26794897497635,520
5836,0.02,0.027,4.4160741012044005,644
5837,0.24,0.011,8.175620725183638,593
5838,0.41,0.012,13.208905787252762,538
5839,0.25,0.01,11.143736928413512,616
5840,0.29,0.01,8.999281854288482,614
5841,0.25,0.001,12.740394061641544,638
5842,0.22,0.015,12.043365891837649,587
5843,0.28,0.001,10.200111073409463,654
5844,0.25,0.001,14.187426098651287,652
5845,0.25,0.011,4.632424610572448,556
5846,0.27,0.01,5.772267478013986,613
5847,0.29,0.033,7.4326106007697765,452
5848,0.24,0.011,6.622268083210379,612
5849,0.27,0.01,12.938629711706753,562
5850,0.25,0.005,12.698098199067179,648
5851,0.28,0.01,5.694523867973693,597
5852,0.41,0.012,28.303269075130544,546
5853,0.21,0.011,3.2160498004773213,602
5854,0.29,0.01,10.355405304524483,592
5855,0.25,0.013,17.014880836179298,602
5856,0.01,0.008,5.277963303040461,647
5857,0.25,0.011,14.040729685773712,589
5858,0.28,0.012,8.073503382001016,557
5859,0.25,0.001,8.162671079544333,653
5860,0.29,0.01,11.290975937877143,597
5861,0.13,0.022,7.073150057054218,596
5862,0.28,0.01,5.5641131571064575,602
5863,0.25,0.034,7.838783572908698,436
5864,0.01,0.017,4.497608809992307,643
5865,0.02,0.008,8.662902431227606,675
5866,0.22,0.005,9.370224243404952,624
5867,0.21,0.002,5.034299796679938,653
5868,0.22,0.011,6.068073045744133,600
5869,0.24,0.005,12.111424486461658,631
5870,0.25,0.005,6.879964820352915,658
5871,0.02,0.017,2.068932977501771,668
5872,0.46,0.075,38.986631559439545,123
5873,0.03,0.026,5.616945701972732,652
5874,0.41,0.013,5.459538019928128,558
5875,0.25,0.013,10.885079370187842,607
5876,0.25,0.001,12.382737648685042,685
5877,0.28,0.01,6.366507405705696,622
5878,0.25,0.012,5.116690615257706,598
5879,0.41,0.018,8.98297350912143,495
5880,0.29,0.013,23.10239722749129,585
5881,0.2,0.011,7.08803695136669,609
5882,0.41,0.013,17.639531879325503,549
5883,0.28,0.012,13.395156536008832,581
5884,0.41,0.01,7.971012587338815,561
5885,0.41,0.01,12.394098543272962,568
5886,0.29,0.012,16.38916371977049,587
5887,0.24,0.001,12.56175613214134,650
5888,0.44,0.01,11.106419044558244,536
5889,0.25,0.011,8.293412361142604,607
5890,0.01,0.008,2.611525117737992,662
5891,0.27,0.001,7.971761226900373,658
5892,0.25,0.011,12.402811470194083,597
5893,0.25,0.001,6.212791805306723,691
5894,0.02,0.017,3.916432892984615,673
5895,0.24,0.012,9.482703501212624,609
5896,0.29,0.011,9.58436358780327,585
5897,0.05,0.001,5.19821075752361,663
5898,0.41,0.01,15.077767059246948,550
5899,0.28,0.01,14.070444218761292,600
5900,0.25,0.012,5.469678336699594,585
5901,0.25,0.013,8.094787645932044,566
5902,0.41,0.013,17.505783722030994,537
5903,0.25,0.01,21.0156439767386,594
5904,0.27,0.01,9.9825672477016,590
5905,0.25,0.005,6.860716525860655,637
5906,0.25,0.001,8.754863167702002,680
5907,0.25,0.01,15.173925772349438,605
5908,0.27,0.011,4.42604971284108,589
5909,0.28,0.001,11.000378223771303,669
5910,0.25,0.011,10.829416598353877,599
5911,0.28,0.013,13.939887979872873,568
5912,0.25,0.01,11.538376142342239,606
5913,0.41,0.005,6.260252730400596,611
5914,0.25,0.012,10.617862267213747,618
5915,0.25,0.013,9.046552105530846,564
5916,0.24,0.012,2.3378691528615656,586
5917,0.24,0.041,9.589568296581847,430
5918,0.27,0.001,6.9189871840743,641
5919,0.23,0.015,2.4905201724736212,586
5920,0.25,0.012,10.412028562108954,594
5921,0.41,0.001,13.197708325194405,667
5922,0.25,0.013,11.156148307090413,581
5923,0.41,0.052,22.152899109564814,284
5924,0.25,0.01,8.614519233208986,631
5925,0.25,0.062,18.412080672525434,356
5926,0.25,0.013,15.342225445142175,592
5927,0.29,0.011,9.887713371339784,562
5928,0.25,0.013,9.10084067693831,597
5929,0.25,0.013,8.81478789286039,577
5930,0.29,0.01,11.612123129542539,610
5931,0.25,0.013,10.669784328688053,612
5932,0.41,0.01,11.148863488618758,568
5933,0.29,0.001,15.021862784445087,652
5934,0.25,0.012,11.416654703493565,601
5935,0.25,0.001,3.490347278164876,639
5936,0.19,0.011,2.990240731405431,590
5937,0.23,0.01,15.124123265553347,610
5938,0.25,0.033,11.132699201319936,465
5939,0.27,0.001,15.496142380559908,656
5940,0.21,0.001,4.002510264946856,663
5941,0.27,0.013,16.71783871819131,575
5942,0.25,0.011,12.310987065307339,606
5943,0.03,0.008,6.121700751411365,674
5944,0.24,0.001,6.365496874211532,635
5945,0.25,0.033,7.718781334867013,469
5946,0.02,0.017,4.777910594559914,683
5947,0.25,0.01,7.727606343410377,604
5948,0.25,0.015,14.13373629901823,573
5949,0.29,0.001,6.914073706088204,658
5950,0.25,0.005,11.693717394418801,622
5951,0.25,0.012,15.065851535591381,582
5952,0.29,0.011,13.241748712963,570
5953,0.24,0.013,16.144151098085814,585
5954,0.19,0.033,14.304146554862859,529
5955,0.23,0.011,11.296645694432234,595
5956,0.41,0.015,11.752015590561141,528
5957,0.29,0.013,11.443755943384394,584
5958,0.25,0.01,8.852800197796125,597
5959,0.25,0.034,11.556074478106197,446
5960,0.24,0.005,12.320540312751676,648
5961,0.27,0.011,16.616299562286034,620
5962,0.02,0.008,1.9129046248691068,677
5963,0.25,0.001,5.4191467379998635,662
5964,0.2,0.016,8.126637023957798,599
5965,0.29,0.001,6.506932360455625,671
5966,0.27,0.013,10.738397820152771,603
5967,0.25,0.011,9.465463232940866,585
5968,0.25,0.01,19.852430296715823,624
5969,0.24,0.002,13.018511885387838,664
5970,0.25,0.01,10.345596894036095,614
5971,0.2,0.001,8.934726292759695,669
5972,0.25,0.011,12.643884321383142,618
5973,0.03,0.008,5.721801041196251,662
5974,0.22,0.001,16.762133917554312,667
5975,0.24,0.005,16.168343989792543,628
5976,0.29,0.011,3.8796946712709826,607
5977,0.25,0.005,7.16857815418418,645
5978,0.25,0.01,9.222110893382027,613
5979,0.24,0.032,11.285545656287747,506
5980,0.41,0.05,37.26289724549729,278
5981,0.24,0.005,14.157691736544589,641
5982,0.25,0.011,4.2146565739373605,604
5983,0.29,0.01,21.996267722366674,597
5984,0.02,0.027,6.08221657112575,681
5985,0.24,0.012,14.664730750240487,611
5986,0.04,0.009,6.684248076607618,670
5987,0.25,0.012,11.383792818330713,590
5988,0.29,0.002,11.886021689498461,656
5989,0.25,0.001,13.371677901361126,647
5990,0.21,0.01,13.291546048510325,620
5991,0.25,0.011,6.304196526853653,569
5992,0.25,0.015,5.345733568560329,599
5993,0.28,0.015,9.686268323261604,576
5994,0.01,0.017,7.052109782576242,677
5995,0.25,0.013,6.15846933950437,607
5996,0.28,0.01,9.90545026246528,604
5997,0.14,0.001,4.994813531169755,660
5998,0.25,0.013,10.967621870859439,614
5999,0.25,0.012,7.759016471817672,572
6000,0.25,0.001,16.79574456943219,644
6001,0.22,0.01,11.847720434786055,621
6002,0.24,0.01,9.759562308671603,610
6003,0.28,0.001,13.092750172622189,653
6004,0.24,0.001,5.894649430411328,653
6005,0.24,0.011,23.08818139784682,605
6006,0.25,0.005,8.963092544937371,634
6007,0.25,0.01,16.692615638074074,585
6008,0.25,0.015,16.590108970064744,577
6009,0.25,0.027,17.344250057077122,501
6010,0.25,0.01,3.6374914529965094,568
6011,0.29,0.015,11.061965421867708,564
6012,0.46,0.052,31.6050584603715,218
6013,0.25,0.013,2.1673459137406867,601
6014,0.29,0.001,14.764879143369747,649
6015,0.25,0.01,14.316658568923774,612
6016,0.25,0.013,12.121669277956606,569
6017,0.04,0.009,3.0691739699444742,653
6018,0.25,0.01,15.41019059960622,637
6019,0.24,0.015,7.505305993320409,593
6020,0.25,0.034,11.279210505849745,444
6021,0.25,0.001,6.714384020137504,672
6022,0.46,0.012,10.485724932839382,508
6023,0.21,0.01,6.955857472292906,605
6024,0.25,0.001,10.04231185626096,667
6025,0.28,0.015,13.234281358958997,584
6026,0.25,0.012,12.174983777209155,594
6027,0.24,0.034,17.43717444387981,456
6028,0.25,0.012,11.6703655818658,569
6029,0.25,0.013,9.367655318030739,578
6030,0.02,0.0,5.638882896451179,655
6031,0.29,0.05,10.128589897445858,348
6032,0.28,0.012,13.778691733727264,593
6033,0.25,0.005,4.4666738684609335,637
6034,0.41,0.068,32.75460120066782,218
6035,0.24,0.011,8.898914640083637,577
6036,0.02,0.017,7.5160596325652955,678
6037,0.18,0.013,2.5609311268285753,631
6038,0.29,0.01,16.924443301184354,595
6039,0.25,0.01,10.185776854757119,602
6040,0.29,0.01,6.850915341755165,583
6041,0.24,0.008,15.152060217485305,647
6042,0.25,0.012,12.738935857365687,596
6043,0.27,0.01,9.121074852843245,621
6044,0.25,0.001,11.096234663118844,686
6045,0.29,0.01,8.356689169430908,577
6046,0.24,0.001,4.611614233369085,654
6047,0.22,0.014,7.821968972868159,590
6048,0.29,0.013,14.744752526858573,576
6049,0.25,0.011,13.552281449812803,595
6050,0.25,0.01,11.743353607588054,602
6051,0.25,0.01,11.85810328711207,599
6052,0.25,0.013,9.241964665640493,614
6053,0.22,0.001,8.804900014410386,668
6054,0.21,0.01,9.041935739604268,610
6055,0.46,0.012,11.20555466683549,506
6056,0.2,0.033,5.175685577255858,527
6057,0.24,0.001,6.166943161145449,642
6058,0.27,0.001,8.742186831698511,651
6059,0.25,0.005,10.306762189025848,641
6060,0.24,0.069,13.44853153799044,329
6061,0.25,0.066,12.817555889380325,326
6062,0.41,0.01,13.219506005268618,579
6063,0.29,0.06,10.934812026451471,304
6064,0.28,0.011,7.0447317941859975,592
6065,0.28,0.011,7.179642194146914,588
6066,0.25,0.013,10.153791866971176,566
6067,0.25,0.001,3.8522944069268665,664
6068,0.24,0.01,9.12596374128324,621
6069,0.21,0.001,9.840478456371516,653
6070,0.25,0.015,5.812346827417372,599
6071,0.02,0.017,4.41941238791967,679
6072,0.28,0.01,8.689122709990315,594
6073,0.23,0.011,5.069590383842465,616
6074,0.46,0.047,23.47932886893928,232
6075,0.25,0.013,9.234257411020923,601
6076,0.24,0.011,15.260061797558693,614
6077,0.03,0.008,3.456186034388667,673
6078,0.2,0.001,3.7131006653147476,653
6079,0.44,0.012,19.468207910069356,520
6080,0.29,0.012,8.395441754806537,589
6081,0.24,0.012,8.472227596313159,633
6082,0.24,0.033,11.334051138649931,458
6083,0.25,0.012,14.072255299798744,593
6084,0.29,0.001,11.578783780037412,639
6085,0.22,0.002,6.534423136419855,651
6086,0.25,0.011,13.580313664773122,625
6087,0.24,0.011,13.156584525294718,608
6088,0.27,0.01,15.4409300368421,609
6089,0.25,0.01,17.965187173661253,625
6090,0.46,0.013,7.19553932107538,498
6091,0.28,0.005,13.703970108025318,640
6092,0.29,0.01,8.260833389395113,596
6093,0.29,0.01,12.999101057049991,608
6094,0.24,0.012,16.810303410493947,577
6095,0.25,0.01,12.691977819068706,582
6096,0.24,0.001,6.076309656255611,667
6097,0.25,0.001,10.007655129135657,670
6098,0.29,0.012,12.959762157334746,571
6099,0.25,0.034,7.515665817855442,448
6100,0.28,0.005,8.828437746440226,637
6101,0.21,0.01,5.995774530698131,574
6102,0.29,0.033,15.619162029671896,463
6103,0.23,0.001,14.037149658906491,640
6104,0.25,0.012,15.70278319198231,604
6105,0.28,0.01,16.431756071321203,623
6106,0.23,0.01,12.079144814915438,621
6107,0.29,0.034,9.721801684033334,462
6108,0.24,0.013,15.197179043002574,591
6109,0.28,0.011,10.97902527135441,576
6110,0.03,0.008,3.4719621554207247,684
6111,0.25,0.011,13.874118412877504,617
6112,0.41,0.072,26.63627336672275,182
6113,0.25,0.015,8.705442094473684,590
6114,0.25,0.001,8.082738219207704,677
6115,0.2,0.001,9.130702790018889,689
6116,0.25,0.001,6.565203818666071,664
6117,0.29,0.01,26.519512415011093,583
6118,0.28,0.01,17.849821252622746,570
6119,0.25,0.01,10.734576784427148,604
6120,0.25,0.01,10.619881053130905,597
6121,0.25,0.001,10.71752125451094,681
6122,0.25,0.034,13.45606650420231,480
6123,0.03,0.008,5.208967251987329,666
6124,0.29,0.008,8.10121519629967,646
6125,0.25,0.012,12.192147713326209,590
6126,0.27,0.005,10.198737243361176,649
6127,0.37,0.01,13.505983394007046,554
6128,0.25,0.011,15.301600090760271,579
6129,0.24,0.013,11.998327812794775,602
6130,0.28,0.005,12.527294629136696,653
6131,0.25,0.005,9.562678622702363,622
6132,0.29,0.013,18.958023214671773,559
6133,0.24,0.011,8.865459243113973,619
6134,0.24,0.002,8.413257591623756,651
6135,0.29,0.01,13.036165617595888,586
6136,0.23,0.013,5.8059473302323275,582
6137,0.24,0.001,12.272253356229713,670
6138,0.41,0.0,13.732118773929972,643
6139,0.28,0.01,14.06482132460985,587
6140,0.29,0.001,12.99935246474419,664
6141,0.25,0.034,11.566959341454103,472
6142,0.41,0.005,10.585602584152145,622
6143,0.29,0.013,5.979793339054361,591
6144,0.14,0.001,8.125831692544622,643
6145,0.25,0.01,12.844577296661052,600
6146,0.28,0.011,11.092613721316178,593
6147,0.25,0.012,12.534718382234407,603
6148,0.28,0.013,10.980996507429843,582
6149,0.29,0.011,13.290284234051322,589
6150,0.29,0.011,15.871049292821407,581
6151,0.29,0.02,10.797577905056846,531
6152,0.24,0.011,16.346179974842823,607
6153,0.25,0.034,9.678091845217114,457
6154,0.25,0.012,11.358851806996405,591
6155,0.29,0.042,6.18730307568128,415
6156,0.46,0.051,21.220737978081903,233
6157,0.25,0.001,8.921907117854408,678
6158,0.28,0.001,12.513650711236671,644
6159,0.29,0.01,15.72038711687659,604
6160,0.28,0.01,17.585366395140138,616
