Sample Index,Epsilon,EV Threshold,ROI,Number of Bets
693,0.29,0.0,12.827222119776533,648
694,0.26,0.016,15.507971388906611,577
695,0.26,0.0,5.35776608993819,669
696,0.25,0.019,13.944894590674227,521
697,0.01,0.016,5.020027616585265,642
698,0.28,0.0,3.2312702068512356,672
699,0.3,0.005,13.951650253262798,628
700,0.28,0.024,4.56087888779538,506
701,0.29,0.047,4.096897817708482,348
702,0.29,0.039,6.5851486519575095,398
703,0.29,0.018,15.095412394314414,510
704,0.26,0.007,7.60160028115472,629
705,0.27,0.009,3.6626480923566276,635
706,0.01,0.016,2.3264542227834153,648
707,0.14,0.019,2.7818204133766815,608
708,0.25,0.004,5.933942299485368,607
709,0.25,0.076,12.47790742978661,316
710,0.25,0.009,8.925033512069247,608
711,0.19,0.035,4.723208187683811,482
712,0.3,0.019,16.39526953521256,541
713,0.26,0.016,12.414512949015915,579
714,0.01,0.016,2.746830873585423,667
715,0.28,0.012,5.095102032407016,592
716,0.2,0.019,11.052975458968188,560
717,0.25,0.0,6.70176308545563,660
718,0.16,0.004,2.599569183530991,635
719,0.26,0.001,13.031979081379303,672
720,0.29,0.017,9.134320112155043,538
721,0.01,0.016,6.169352561624125,659
722,0.28,0.006,4.8699622060918255,629
723,0.27,0.013,3.8172743399327955,582
724,0.25,0.077,11.422430935849532,301
725,0.29,0.052,5.9373081099468275,387
726,0.28,0.035,6.838412341982138,444
727,0.3,0.005,6.969081397878894,629
728,0.25,0.001,8.875026738839928,673
729,0.28,0.0,7.83173378233226,657
730,0.27,0.007,11.33072801314046,618
731,0.25,0.077,6.115963054495581,304
732,0.3,0.001,19.728192406609566,675
733,0.2,0.025,6.001964384199304,553
734,0.29,0.001,8.40922215264721,684
735,0.25,0.016,13.25031406609395,588
736,0.03,0.007,3.3144146360594817,696
737,0.2,0.019,6.626303761361803,560
738,0.29,0.001,4.465796647652323,663
739,0.27,0.001,7.764418918080956,658
740,0.26,0.013,10.741606556842774,602
741,0.26,0.001,10.789982950029204,663
742,0.25,0.026,6.055334375499255,466
743,0.01,0.005,2.3421196672740012,670
744,0.29,0.047,13.336326174078255,375
745,0.27,0.007,7.6497429654030284,607
746,0.3,0.0,18.02499158590624,673
747,0.01,0.016,7.525139950488942,657
748,0.18,0.034,6.189133982730772,532
749,0.2,0.019,5.490349873481944,548
750,0.2,0.077,6.86208182688645,355
751,0.19,0.019,7.719070756740252,556
752,0.29,0.024,12.430470338434839,505
753,0.01,0.016,4.515019014615576,680
754,0.29,0.026,9.092186461703786,480
755,0.26,0.001,13.076416765703632,667
756,0.01,0.016,3.343187783244423,673
757,0.29,0.006,8.525069184990548,609
758,0.29,0.024,6.37477990141368,499
759,0.29,0.052,8.762151613833163,345
760,0.29,0.023,15.529809821727946,520
761,0.17,0.001,7.669791162711265,655
762,0.14,0.019,4.28532823254727,582
763,0.04,0.005,6.154728826613399,664
764,0.29,0.017,8.648461801316875,548
765,0.25,0.025,10.829263170409456,534
766,0.29,0.036,9.248112731678182,404
767,0.28,0.035,3.9505727346064843,440
768,0.25,0.077,15.097855855704037,308
769,0.29,0.004,8.633888545477813,634
770,0.25,0.0,10.08193177213722,649
771,0.29,0.013,8.293491717953504,597
772,0.27,0.0,11.825870252020405,681
773,0.25,0.077,4.166806994800244,297
774,0.25,0.0,7.472923822403101,686
775,0.25,0.001,8.844054630956446,688
776,0.28,0.039,5.704452097152286,416
777,0.25,0.041,10.841442312039398,411
778,0.28,0.012,2.060949908423459,578
779,0.26,0.024,10.60026338820516,500
780,0.28,0.004,13.073373833862837,629
781,0.29,0.035,13.974393068916612,407
782,0.05,0.016,3.4874113228432533,630
783,0.26,0.008,6.124867036425206,613
784,0.29,0.0,11.22645156967044,687
785,0.29,0.052,5.890199781603984,380
786,0.29,0.001,2.0857776458735273,665
787,0.19,0.019,2.55642492875765,572
788,0.01,0.016,2.6387042019372084,680
789,0.25,0.016,9.102610913928903,548
790,0.2,0.005,6.005340061126656,624
791,0.01,0.016,7.759681941617304,672
792,0.29,0.035,16.155366542165275,439
793,0.26,0.017,11.934747305332333,559
794,0.04,0.016,4.863259476289073,643
795,0.3,0.025,2.1373411810192517,497
796,0.25,0.035,13.976572045698585,455
797,0.25,0.008,7.953410813147481,629
798,0.03,0.008,5.325539420623782,678
799,0.28,0.015,7.496970408070104,575
800,0.19,0.034,4.498716767181967,484
801,0.2,0.001,11.365994083751938,643
802,0.3,0.016,10.531289212125282,551
803,0.01,0.016,3.8162784973297543,657
804,0.27,0.029,12.723578432671184,458
805,0.01,0.016,5.172340308337482,650
806,0.27,0.0,7.286357228832609,668
807,0.25,0.0,10.628763385305357,670
808,0.25,0.077,7.989993554475619,316
809,0.28,0.024,8.784336652582207,496
810,0.01,0.016,1.431946627108159,658
811,0.27,0.005,5.541036542642701,641
812,0.14,0.075,3.669782585473433,482
813,0.2,0.035,3.889909582556187,494
814,0.27,0.0,6.632034344556745,649
815,0.25,0.077,12.925622194877237,293
816,0.01,0.016,3.8146974228726522,666
817,0.29,0.024,12.926165081222424,484
818,0.2,0.035,14.818193120754033,479
819,0.19,0.035,6.634657606650368,519
820,0.26,0.054,9.266730716505972,348
821,0.28,0.001,2.0381171523170485,657
822,0.25,0.077,16.885753844067978,307
823,0.01,0.016,4.441346335753677,648
824,0.01,0.016,1.8025593167958778,652
825,0.28,0.016,16.916327921765774,536
826,0.26,0.019,5.394748096288717,563
827,0.29,0.011,8.147835439051663,604
828,0.01,0.016,4.9458124475661736,649
829,0.28,0.019,14.586557878171377,531
830,0.05,0.001,4.966827743679683,665
831,0.29,0.01,14.42832462075671,634
832,0.28,0.024,9.31919118915182,476
833,0.15,0.077,7.507761801009511,453
834,0.04,0.016,4.818063175020358,643
835,0.28,0.001,13.176179493595178,635
836,0.3,0.024,10.559443107911322,480
837,0.25,0.009,4.925246478370673,622
838,0.16,0.027,6.843077000536855,549
839,0.26,0.001,7.290845740669437,679
840,0.14,0.011,4.092035136863776,659
841,0.28,0.011,7.053313419375014,608
842,0.25,0.011,13.096033879540188,630
843,0.29,0.016,6.784574149758396,581
844,0.01,0.016,4.686020889108406,658
845,0.04,0.0,3.768457207460116,658
846,0.25,0.013,5.126875163487184,593
847,0.05,0.026,6.342434454015448,636
848,0.04,0.008,3.5485407166509892,659
849,0.25,0.012,10.003269195662314,579
850,0.25,0.011,9.22485607446901,624
851,0.29,0.036,4.017766270965944,436
852,0.29,0.001,9.676093057448815,658
853,0.29,0.047,10.496108362639008,377
854,0.01,0.016,3.5385044287206817,671
855,0.28,0.004,11.598451870987365,632
856,0.01,0.016,4.138220679181261,652
857,0.28,0.004,8.256929937093087,636
858,0.26,0.026,6.140585874611554,495
859,0.25,0.036,8.770434948980602,440
860,0.27,0.0,4.03479722941422,675
861,0.28,0.004,10.728516458778385,637
862,0.25,0.013,3.3642603959931834,605
863,0.25,0.006,3.865287550728073,648
864,0.27,0.0,9.74717735864829,651
865,0.26,0.017,7.748100356152214,595
866,0.29,0.001,14.889505983607549,647
867,0.15,0.035,7.436766094045745,588
868,0.29,0.005,10.057332113433247,621
869,0.24,0.071,4.791880108970167,336
870,0.3,0.019,10.066869795377599,496
871,0.3,0.017,10.916995285296087,533
872,0.29,0.0,5.620355255382055,676
873,0.29,0.019,5.822258308032434,531
874,0.3,0.021,7.179172840742244,485
875,0.01,0.016,3.110143102755018,672
876,0.25,0.0,12.866959380009051,645
877,0.26,0.019,14.579647000273788,530
878,0.28,0.047,8.592492489201415,385
879,0.27,0.012,5.59227722246943,597
880,0.26,0.019,3.929030507880755,522
881,0.28,0.001,2.7818363940979434,675
882,0.26,0.042,9.227380816378261,386
883,0.26,0.001,7.125214500944968,663
884,0.28,0.0,8.320477425211694,649
885,0.26,0.03,8.927358488993818,468
886,0.29,0.0,9.125954008720713,653
887,0.25,0.001,2.8399066157599795,650
888,0.25,0.077,11.207351062086353,318
889,0.29,0.045,10.781434931272111,341
890,0.29,0.001,4.085434593373939,625
891,0.25,0.011,6.217071033127933,630
892,0.2,0.035,4.001024141478937,511
893,0.3,0.0,7.4205116648303395,654
894,0.25,0.016,3.820373581932169,578
895,0.26,0.001,8.978125281542026,670
896,0.29,0.039,11.43573956451473,443
897,0.25,0.0,4.724081843391844,638
898,0.3,0.004,8.281084419025413,642
899,0.25,0.009,7.787902841080715,617
900,0.28,0.001,1.460803202253375,679
901,0.29,0.004,9.134959398630476,650
902,0.03,0.007,8.028718763319107,668
903,0.25,0.077,18.317981605818222,309
904,0.29,0.001,7.674758128687807,658
905,0.2,0.011,3.429949709465173,621
906,0.25,0.016,2.8896298541488474,581
907,0.3,0.022,5.853693503783206,517
908,0.27,0.0,10.731745724711065,673
909,0.26,0.013,9.3056394130547,619
910,0.0,0.0,3.8954471759178433,631
911,0.29,0.035,14.514931788900705,432
912,0.25,0.0,0.13344797055878752,657
913,0.19,0.077,5.579631360073091,385
914,0.25,0.06,7.68469387083674,312
915,0.25,0.0,10.338768670759642,676
916,0.28,0.024,12.79537522322512,476
917,0.29,0.001,9.989435748397952,673
918,0.19,0.015,7.749254868859581,608
919,0.03,0.016,2.3120773473883776,673
920,0.29,0.017,8.75219301381684,550
921,0.27,0.005,3.892543589533161,622
922,0.25,0.077,16.683039796043396,281
923,0.29,0.0,5.461712054721739,679
924,0.01,0.016,5.007019727098968,657
925,0.2,0.035,11.376936657533552,483
926,0.25,0.001,8.249475884017388,696
927,0.28,0.011,11.144155876645584,619
928,0.03,0.023,1.9108670476410003,653
929,0.29,0.0,11.748291222465495,676
930,0.27,0.011,12.89512400441053,599
931,0.28,0.005,4.508742127964392,635
932,0.25,0.011,7.355974629312427,614
933,0.19,0.021,3.8551215228989086,557
934,0.2,0.035,4.24440595180102,480
935,0.29,0.035,10.653987645146506,419
936,0.01,0.016,3.0486744572016318,667
937,0.29,0.026,7.434144726198707,496
938,0.28,0.024,11.479553388343165,515
939,0.25,0.007,9.762411239525214,623
940,0.25,0.0,9.260352037175021,666
941,0.03,0.007,3.918268547305233,660
942,0.01,0.016,2.9153968371597183,664
943,0.28,0.018,5.269679902185739,546
944,0.25,0.015,6.376107914444636,600
945,0.28,0.005,4.642496158233376,662
946,0.26,0.022,12.200816988591006,555
947,0.29,0.019,8.656596761938784,518
948,0.26,0.013,0.7320406140211364,596
949,0.26,0.0,4.572438877994543,669
950,0.25,0.077,5.970357921380411,290
951,0.29,0.003,10.378291893926871,644
952,0.14,0.019,6.96256713444071,599
953,0.25,0.011,10.925501877082628,619
954,0.29,0.001,9.919206772643467,642
955,0.29,0.0,10.875880239316523,670
956,0.25,0.008,11.948526585478977,592
957,0.3,0.001,4.529504820552522,645
958,0.25,0.017,4.395425210559892,585
959,0.29,0.001,7.724124710510988,661
960,0.26,0.001,7.955966658504407,657
961,0.05,0.001,3.239314872933358,651
962,0.4,0.076,18.23063084160361,176
963,0.28,0.013,13.450179759260262,601
964,0.27,0.0,4.2692445583538285,666
965,0.26,0.001,13.717045678048354,688
966,0.29,0.016,13.02483439849173,576
967,0.25,0.005,10.173016793119553,661
968,0.2,0.035,7.963770197010578,467
969,0.01,0.016,4.9851728246626275,669
970,0.29,0.025,14.17313342286717,479
971,0.26,0.024,8.784692673090758,508
972,0.17,0.004,5.103907022775659,638
973,0.2,0.0,11.451877447236509,670
974,0.28,0.004,12.839367177055475,639
975,0.27,0.001,8.191315936545692,657
976,0.3,0.021,12.62826081867871,521
977,0.05,0.001,1.9995291764671796,649
978,0.26,0.015,11.323892178172867,549
979,0.25,0.001,4.546555905921423,662
980,0.25,0.001,11.221508619938223,650
981,0.01,0.016,3.2243271677260577,668
982,0.27,0.001,11.635625453097926,645
983,0.02,0.019,2.517719153987948,665
984,0.25,0.035,16.577289217623235,450
985,0.3,0.029,13.128112028514616,457
986,0.25,0.011,12.118128935884425,608
987,0.2,0.035,13.077186888104944,514
988,0.01,0.008,3.091302399378697,663
989,0.19,0.06,5.699306356321365,424
990,0.25,0.077,13.594443295288272,265
991,0.29,0.01,9.661684506162816,639
992,0.01,0.016,5.49702108323788,659
993,0.29,0.0,5.678633283376877,673
994,0.2,0.068,3.706408087384669,363
995,0.3,0.012,10.455836731873967,584
996,0.29,0.017,8.039561754150675,548
997,0.28,0.013,6.671556609617695,597
998,0.26,0.0,10.812117107117974,653
999,0.28,0.013,3.6600769300668743,569
1000,0.26,0.049,1.9787072181824368,384
1001,0.29,0.019,10.52110021042812,524
1002,0.29,0.011,6.4918648356831286,602
1003,0.25,0.054,6.1287595514411475,364
1004,0.05,0.019,6.73839750354836,652
1005,0.29,0.047,5.5805242426394885,354
1006,0.25,0.017,17.65322480805619,569
1007,0.19,0.035,9.638216694902905,509
1008,0.26,0.035,12.419719262666181,461
1009,0.29,0.017,9.134769447679911,578
1010,0.26,0.016,6.406537315403946,589
1011,0.01,0.016,1.798749924722907,676
1012,0.26,0.0,14.114216798648727,676
1013,0.29,0.024,7.453897888112615,505
1014,0.01,0.016,1.498283668178255,681
1015,0.25,0.009,8.248887992370788,601
1016,0.25,0.005,4.663631921441937,630
1017,0.29,0.006,4.63327812221495,604
1018,0.29,0.013,3.824147697285165,594
1019,0.29,0.012,16.1771533448361,577
1020,0.29,0.024,14.098265152107455,479
1021,0.2,0.035,15.680249496088392,486
1022,0.25,0.077,11.991531299592726,318
1023,0.01,0.065,3.710030405525179,660
1024,0.29,0.0,4.121369525970222,678
1025,0.01,0.016,1.6048301809300853,675
1026,0.28,0.009,12.741315674311446,629
1027,0.29,0.077,8.648802314776084,260
1028,0.29,0.035,18.607168904696145,427
1029,0.29,0.001,4.44374484124453,654
1030,0.25,0.0,11.855272270925092,662
1031,0.29,0.019,7.746236356896374,527
1032,0.25,0.004,12.339666791488876,646
1033,0.29,0.035,8.902634373789262,437
1034,0.29,0.03,13.603900725683665,443
1035,0.29,0.0,9.069194626272852,661
1036,0.03,0.057,1.4334572239967325,634
1037,0.28,0.0,14.089455799820938,674
1038,0.29,0.035,11.545677968297484,432
1039,0.01,0.016,4.305135511145855,676
1040,0.25,0.0,7.182095329854837,673
1041,0.3,0.034,10.842190453868367,413
1042,0.25,0.039,8.708319824052397,406
1043,0.25,0.011,5.540879145031856,590
1044,0.3,0.001,8.82224958677438,653
1045,0.01,0.056,5.384517210287383,667
1046,0.3,0.017,9.292664366307202,559
1047,0.29,0.009,17.15910355123472,626
1048,0.29,0.047,10.468336811595021,374
1049,0.25,0.008,6.494034143516683,602
1050,0.25,0.019,5.2797140254605415,571
1051,0.18,0.07,12.208102723051478,421
1052,0.29,0.017,11.476461621429149,557
1053,0.25,0.076,2.1992150718330485,336
1054,0.2,0.026,4.635667212157508,522
1055,0.29,0.021,7.768091214938579,542
1056,0.01,0.008,5.827788949463503,676
1057,0.01,0.065,1.9757137732641574,651
1058,0.26,0.009,4.254827417167553,609
1059,0.24,0.038,9.574429314965009,444
1060,0.18,0.001,5.844424279062882,673
1061,0.29,0.007,9.740133643625011,577
1062,0.19,0.035,7.5270923632514055,483
1063,0.29,0.019,9.1705932592496,538
1064,0.27,0.001,5.912516344536759,650
1065,0.2,0.077,6.520678114427887,384
1066,0.26,0.0,11.128519485932555,684
1067,0.29,0.0,7.764974174455497,677
1068,0.01,0.016,5.939163899424771,650
1069,0.28,0.016,5.872145437637735,550
1070,0.01,0.016,3.4815599674783417,688
1071,0.01,0.016,3.733571319826886,644
1072,0.25,0.0,6.746527477430586,657
1073,0.3,0.019,5.80367650992454,542
1074,0.27,0.053,10.129725825608382,336
1075,0.26,0.008,18.231029699356522,597
1076,0.25,0.007,12.464728596951357,604
1077,0.25,0.077,9.014145874969486,303
1078,0.29,0.0,4.470333488727625,647
1079,0.27,0.001,4.306702377728613,639
1080,0.04,0.019,1.2355660366285033,669
1081,0.26,0.007,8.741804242480029,625
1082,0.25,0.016,5.032740952011254,559
1083,0.05,0.016,4.8726125121340615,658
1084,0.17,0.019,10.2686986703314,573
1085,0.2,0.026,4.867866423566869,547
1086,0.25,0.016,4.591754861900429,545
1087,0.29,0.024,4.309274878816076,518
1088,0.2,0.023,9.648004964602185,548
1089,0.29,0.004,8.549422784991542,624
1090,0.25,0.035,9.82047023833887,465
1091,0.01,0.016,2.0419145671026775,650
1092,0.25,0.001,11.068310042351001,651
1093,0.25,0.013,4.227239658911705,600
1094,0.05,0.019,1.8476220976623925,625
1095,0.2,0.035,2.28624908511197,508
1096,0.28,0.048,11.797163964327822,380
1097,0.25,0.036,6.0576949406521745,442
1098,0.37,0.077,10.590711512451438,204
1099,0.29,0.001,5.536259804470306,668
1100,0.15,0.077,2.5975265537624965,431
1101,0.29,0.0,4.850913751421106,667
1102,0.27,0.01,9.011475458505322,616
1103,0.27,0.001,13.990456510293225,674
1104,0.29,0.008,9.412397943962807,611
1105,0.25,0.077,14.17803734292426,299
1106,0.25,0.013,10.31138281973763,613
1107,0.24,0.075,10.252416990524539,329
1108,0.3,0.0,1.323393401770665,664
1109,0.15,0.077,7.198839388567856,426
1110,0.27,0.005,6.9745386984873035,634
1111,0.27,0.0,13.666127340953244,659
1112,0.28,0.0,1.9787777340262485,674
1113,0.4,0.077,9.661349622816601,183
1114,0.25,0.0,6.780449252697997,662
1115,0.28,0.018,5.214263366558982,540
1116,0.29,0.001,5.517581046582977,668
1117,0.29,0.009,15.074027084142847,621
1118,0.25,0.001,9.973671478170207,672
1119,0.2,0.007,9.816607030456106,626
1120,0.27,0.0,7.921142958448672,672
1121,0.26,0.009,10.278199418562878,591
1122,0.2,0.022,8.684169568258888,546
1123,0.01,0.016,-0.05312421263617311,663
1124,0.25,0.007,10.083910846244033,626
1125,0.26,0.016,7.636800588540779,567
1126,0.29,0.035,5.316201015684585,415
1127,0.29,0.077,15.934204750404835,261
1128,0.3,0.017,8.130701558944759,553
1129,0.25,0.017,16.533160487655277,553
1130,0.29,0.0,10.990204079173697,669
1131,0.25,0.007,3.3809830399128367,623
1132,0.2,0.039,3.3553717309089084,484
1133,0.28,0.011,3.8825156099459095,610
1134,0.2,0.075,4.437184839410777,363
1135,0.2,0.035,3.8063057947474084,490
1136,0.3,0.017,5.224056665323519,507
1137,0.26,0.016,1.5617995761255448,587
1138,0.26,0.024,6.880343675963907,514
1139,0.29,0.007,6.683948469306767,623
1140,0.24,0.077,13.480229835640825,301
1141,0.25,0.001,3.7357532124230755,666
1142,0.2,0.011,8.20285130446662,594
1143,0.19,0.075,7.63210345026541,376
1144,0.26,0.001,9.627453357718469,625
1145,0.04,0.065,1.2362874909319437,627
1146,0.19,0.022,6.111450112970564,558
1147,0.28,0.0,7.143369419196318,663
1148,0.29,0.001,13.147720856007764,660
1149,0.25,0.007,13.405120837099934,619
1150,0.3,0.029,7.603647116584421,459
1151,0.25,0.0,8.781548799186782,672
1152,0.26,0.001,15.140697392116834,681
1153,0.25,0.0,10.42537130879928,659
1154,0.29,0.01,10.78950525677485,589
1155,0.29,0.049,12.937754656920648,346
1156,0.28,0.022,12.893568188446034,530
1157,0.27,0.009,10.113938106972649,626
1158,0.25,0.035,13.662787739242885,451
1159,0.25,0.007,10.04673415963358,620
1160,0.28,0.0,7.456736903299571,670
1161,0.2,0.075,7.733691940557806,405
1162,0.01,0.065,1.6716586754457257,650
1163,0.25,0.0,5.483210315936466,658
1164,0.26,0.001,11.785569434231496,650
1165,0.29,0.019,10.913069365571111,538
1166,0.3,0.028,20.952513306386923,479
1167,0.2,0.019,5.349764510680626,578
1168,0.25,0.035,14.296000266153545,460
1169,0.2,0.035,12.380174126021847,470
1170,0.25,0.04,7.724102292168124,426
1171,0.2,0.019,6.456756553275077,547
1172,0.29,0.036,15.89609622009926,417
1173,0.3,0.006,8.49609037455299,620
1174,0.01,0.016,-0.2520050436016557,663
1175,0.27,0.009,7.080807757545582,604
1176,0.2,0.035,5.928639860749079,511
1177,0.25,0.041,6.885520735553007,428
1178,0.2,0.035,0.04468183494370107,482
1179,0.01,0.051,3.1176238025112206,638
1180,0.03,0.043,2.304263730104843,651
1181,0.26,0.016,5.190242142875843,592
1182,0.26,0.007,12.912410194358975,600
1183,0.29,0.0,3.647293898067809,664
1184,0.25,0.015,11.318309345737536,580
1185,0.3,0.024,23.357815878997386,475
1186,0.27,0.006,8.909588547256888,645
1187,0.29,0.009,8.841159900151444,592
1188,0.29,0.047,1.9140578008798295,358
1189,0.03,0.023,4.207426898790975,655
1190,0.01,0.016,1.788705464317871,630
1191,0.26,0.016,7.022971814738946,575
1192,0.26,0.016,14.038648008305222,557
1193,0.15,0.077,11.003969254649462,448
1194,0.28,0.0,14.142507131683926,667
1195,0.25,0.001,3.588948824367407,652
1196,0.3,0.025,9.374954941958197,500
1197,0.03,0.016,1.68961699774078,634
1198,0.29,0.001,12.34861648800291,648
1199,0.25,0.001,9.712020583685636,649
1200,0.3,0.006,7.753099352163482,608
1201,0.27,0.0,8.566951716430768,649
1202,0.26,0.008,14.992029647945515,605
1203,0.01,0.016,3.211536894585274,647
1204,0.3,0.006,7.234197239757026,635
1205,0.29,0.047,8.124621325345009,389
1206,0.25,0.001,6.6211485606125065,620
1207,0.27,0.0,4.1370856607462585,673
1208,0.29,0.001,6.517580208958967,669
1209,0.04,0.023,5.120627846878949,640
1210,0.25,0.007,1.1259145622072915,641
1211,0.3,0.017,12.245519304824086,551
1212,0.18,0.024,4.174085931782872,566
1213,0.28,0.024,14.058175094863886,466
