Sample Index,Epsilon,EV Threshold,ROI,Number of Bets
6263,0.37,0.019,11.613509339352103,366
6264,0.17,0.026,2.935265734063039,501
6265,0.37,0.019,13.260103130908435,379
6266,0.37,0.009,10.259749585283917,528
6267,0.17,0.019,7.208731738741066,535
6268,0.15,0.01,8.226143611385101,651
6269,0.06,0.004,6.85737168189066,692
6270,0.3,0.022,10.963530204432072,363
6271,0.37,0.019,8.764422748488892,387
6272,0.14,0.015,6.849045508776931,605
6273,0.37,0.02,17.61299521707447,385
6274,0.17,0.007,7.019733067237113,659
6275,0.37,0.007,7.063445572910619,548
6276,0.37,0.012,9.012292886201092,481
6277,0.36,0.012,10.580679869703378,473
6278,0.37,0.012,8.74984958357847,486
6279,0.36,0.008,9.076786569003378,579
6280,0.37,0.007,12.700488684882966,565
6281,0.17,0.007,8.789464472695837,655
6282,0.43,0.007,6.162337259715098,556
6283,0.17,0.02,2.9123952257061507,561
6284,0.17,0.007,10.192360499327453,626
6285,0.26,0.007,4.880068908942424,617
6286,0.37,0.006,10.457276967587218,578
6287,0.37,0.019,10.794215656980871,360
6288,0.38,0.007,4.570495213815549,582
6289,0.37,0.009,14.857652537307311,558
6290,0.17,0.015,8.138108171775524,576
6291,0.37,0.019,11.108604976393412,338
6292,0.37,0.007,12.01049148148477,578
6293,0.36,0.019,2.7847146662349638,394
6294,0.37,0.009,13.224106370286815,532
6295,0.27,0.009,9.309593322928707,559
6296,0.37,0.009,9.271963588028912,541
6297,0.37,0.019,9.89302036392891,378
6298,0.37,0.009,10.789664416209439,540
6299,0.37,0.019,6.200944089966712,369
6300,0.17,0.027,4.606951582768075,464
6301,0.36,0.019,6.632411848215898,361
6302,0.29,0.007,3.028110160015925,587
6303,0.26,0.009,5.792807312014784,568
6304,0.17,0.019,4.367187213149441,546
6305,0.14,0.002,6.337765206857628,729
6306,0.29,0.015,6.334584796134406,493
6307,0.16,0.021,4.274271311700808,558
6308,0.37,0.007,8.005098168512705,593
6309,0.37,0.009,8.244527047217113,536
6310,0.37,0.007,11.55931509323987,561
6311,0.37,0.016,12.731684476011457,393
6312,0.17,0.009,2.6690487934053047,625
6313,0.36,0.007,9.89171433845293,606
6314,0.3,0.019,11.33606379763008,415
6315,0.36,0.019,10.605562977427303,382
6316,0.36,0.019,13.531743914588393,392
6317,0.37,0.019,4.384533297782385,379
6318,0.17,0.021,6.293380913590989,528
6319,0.17,0.007,0.3706611559227976,658
6320,0.37,0.019,15.600803294498819,373
6321,0.3,0.019,1.8529298921339497,430
6322,0.36,0.007,14.058629142213189,583
6323,0.37,0.016,11.20024926199362,422
6324,0.15,0.009,8.18065153231604,659
6325,0.26,0.009,9.844594354134195,620
6326,0.36,0.019,17.64300250320506,402
6327,0.17,0.007,6.455826493535715,628
6328,0.37,0.007,8.04193676473698,581
6329,0.3,0.007,10.637488293856313,585
6330,0.29,0.009,7.117929147660799,594
6331,0.17,0.007,5.167310834198043,668
6332,0.28,0.019,3.377533990727396,435
6333,0.17,0.007,6.812020396409658,648
6334,0.37,0.019,5.937076788888026,407
6335,0.15,0.009,8.24173078693478,639
6336,0.17,0.007,7.6502957848864845,629
6337,0.37,0.015,6.866560486680286,436
6338,0.14,0.009,5.927781126460614,636
6339,0.37,0.019,1.3695710438100601,345
6340,0.37,0.009,9.744417272334603,538
6341,0.37,0.009,4.888495308598966,525
6342,0.26,0.021,10.606663440748065,435
6343,0.3,0.027,8.387362957257215,323
6344,0.16,0.007,7.896014512916734,668
6345,0.37,0.007,13.091925932342727,598
6346,0.36,0.007,8.385199134004829,566
6347,0.37,0.019,18.58894271771921,362
6348,0.17,0.009,7.554098516672057,663
6349,0.26,0.015,8.321098975412681,502
6350,0.15,0.009,3.2586073127841253,661
6351,0.17,0.002,6.150591891672951,690
6352,0.37,0.007,6.760301720430946,585
6353,0.37,0.019,6.317078634498833,348
6354,0.37,0.019,12.206706458868403,380
6355,0.17,0.007,3.268757491388721,636
6356,0.37,0.009,9.480307617110029,543
6357,0.37,0.007,4.322448190512048,573
6358,0.17,0.025,8.842608226339351,506
6359,0.17,0.01,8.476126087895482,615
6360,0.17,0.007,6.235206870406627,633
6361,0.36,0.007,7.2363798870475255,594
6362,0.14,0.012,6.2594257463313046,619
6363,0.37,0.007,16.052886380698144,581
6364,0.17,0.007,11.400481766272973,663
6365,0.26,0.019,6.196410775043283,429
6366,0.37,0.009,10.083918705181324,545
6367,0.17,0.007,4.4018209902806165,628
6368,0.37,0.007,11.232787314007094,562
6369,0.16,0.007,5.584985081295686,620
6370,0.37,0.007,6.635845584443034,572
6371,0.37,0.02,11.517162176650833,347
6372,0.36,0.019,11.645275260105866,367
6373,0.37,0.029,6.648705270445429,275
6374,0.26,0.022,4.431304400039485,435
6375,0.27,0.009,4.6415365633548555,545
6376,0.28,0.019,10.176894785656295,412
6377,0.37,0.007,8.527634906831183,601
6378,0.17,0.007,6.3556773938310895,624
6379,0.18,0.025,7.246686762636745,512
6380,0.37,0.019,14.855152288496845,357
6381,0.37,0.019,10.294598374847142,382
6382,0.3,0.02,11.879217780860357,386
6383,0.37,0.015,4.57233173980907,418
6384,0.32,0.019,5.5200815127414256,416
6385,0.37,0.011,10.100630903166662,511
6386,0.36,0.012,9.978845758319608,491
6387,0.37,0.021,11.583902577629534,342
6388,0.37,0.018,6.87731130515029,386
6389,0.29,0.009,9.86030506232266,562
6390,0.37,0.007,11.044018780079679,608
6391,0.17,0.009,5.4452050071937,626
6392,0.37,0.015,6.2353912843465515,449
6393,0.17,0.007,8.03551122566621,631
6394,0.36,0.019,5.890625145394346,401
6395,0.37,0.021,15.975054327524738,348
6396,0.37,0.019,5.9310802159652205,359
6397,0.37,0.015,15.830404378844637,410
6398,0.37,0.012,10.006222039972817,480
6399,0.37,0.019,5.72526062446492,359
6400,0.17,0.007,11.809891823002177,612
6401,0.15,0.007,7.637847742171355,643
6402,0.28,0.022,4.572248864696126,397
6403,0.37,0.009,14.81996169751424,527
6404,0.28,0.02,5.480756087853448,459
6405,0.36,0.007,8.671889729591722,527
6406,0.37,0.017,11.528428456774979,407
6407,0.37,0.007,13.81653713924569,561
6408,0.37,0.027,18.81883105223307,251
6409,0.37,0.015,5.24523580862563,406
6410,0.15,0.007,6.807440382883093,653
6411,0.37,0.019,6.319859962562379,353
6412,0.15,0.007,5.8989120917153315,631
6413,0.37,0.009,5.82358371338168,553
6414,0.3,0.019,13.851248934089968,440
6415,0.37,0.007,8.45646398277632,570
6416,0.18,0.016,5.664275146611292,574
6417,0.37,0.009,8.266328790134452,574
6418,0.37,0.019,6.959082731558053,386
6419,0.37,0.015,10.15700081663733,412
6420,0.37,0.008,7.912552905145896,568
6421,0.15,0.01,4.9579538221577,621
6422,0.17,0.007,5.977796583266449,665
6423,0.29,0.007,8.886920342481945,589
6424,0.17,0.007,6.231928360427909,648
6425,0.36,0.021,11.779033157700306,366
6426,0.15,0.009,8.92686351538219,646
6427,0.36,0.019,13.630414905379073,391
6428,0.37,0.017,8.358563562444552,400
6429,0.37,0.019,8.557879435049614,365
6430,0.36,0.019,12.332711977546092,360
6431,0.14,0.002,6.3277804883937545,710
6432,0.15,0.007,6.163884392617578,642
6433,0.37,0.011,6.524497861747851,505
6434,0.37,0.009,9.498251655006849,545
6435,0.19,0.007,9.881312686232507,661
6436,0.3,0.019,5.052252906941407,434
6437,0.37,0.019,5.33125317078592,358
6438,0.37,0.019,6.960065100358824,380
6439,0.17,0.002,7.62257853925145,705
6440,0.17,0.026,6.723164263520988,505
6441,0.18,0.012,6.5992419560197915,619
6442,0.37,0.015,15.072751331869569,381
6443,0.37,0.007,7.917378321256646,571
6444,0.37,0.019,16.431085849701258,364
6445,0.17,0.007,3.4518055038973032,636
6446,0.27,0.007,5.375627098644523,589
6447,0.26,0.009,7.418845480678009,586
6448,0.37,0.019,8.64507289582572,360
6449,0.37,0.008,9.255647819132843,553
6450,0.17,0.007,8.894452369340238,642
6451,0.17,0.009,3.387396251330801,628
6452,0.37,0.022,11.824015809569197,322
6453,0.37,0.012,7.308097722267254,480
6454,0.37,0.019,9.556025228184783,381
6455,0.14,0.009,3.9468316759776725,654
6456,0.37,0.02,18.863326762092736,363
6457,0.37,0.019,10.51019110702818,373
6458,0.3,0.019,10.188819657506107,443
6459,0.37,0.019,13.802052763000702,378
6460,0.14,0.009,4.753753316403292,651
6461,0.15,0.007,7.116029218109967,669
6462,0.37,0.019,10.189736471295488,372
6463,0.37,0.007,6.817720248610451,596
6464,0.03,0.022,3.3447294049357694,693
6465,0.13,0.016,7.3607441256534605,610
6466,0.17,0.008,6.515851395926236,633
6467,0.36,0.019,8.648697241997091,382
6468,0.37,0.019,6.131781274035705,392
6469,0.17,0.017,5.436416323191095,543
6470,0.37,0.019,4.725912330341503,366
6471,0.17,0.007,6.587126796910862,638
6472,0.37,0.007,6.318017088088819,573
6473,0.15,0.007,9.887512697801661,657
6474,0.15,0.0,4.225010311301746,726
6475,0.37,0.009,8.3720704226197,547
6476,0.37,0.009,5.605946421438411,495
6477,0.37,0.021,14.879870147604857,360
6478,0.14,0.007,7.892085831993693,659
6479,0.28,0.013,8.46611375650793,485
6480,0.37,0.009,8.546853056711896,551
6481,0.15,0.002,3.178598747550332,689
6482,0.37,0.012,5.408632306499059,496
6483,0.36,0.015,13.998971896403761,448
6484,0.36,0.012,9.783420059646017,488
6485,0.29,0.007,6.002045141867955,595
6486,0.37,0.021,18.714776143426413,337
6487,0.37,0.019,16.834871723165165,373
6488,0.37,0.007,10.531853833374317,586
6489,0.15,0.007,3.4175451717804033,662
6490,0.14,0.007,-0.1684933609119571,625
6491,0.37,0.019,5.89114855849695,363
6492,0.37,0.019,17.943890543377023,377
6493,0.36,0.019,13.421204678431456,365
6494,0.37,0.019,10.697941159376613,350
6495,0.37,0.018,5.051340494718951,373
6496,0.17,0.007,8.66547326253852,668
6497,0.37,0.007,14.412570038579203,556
6498,0.37,0.019,13.273709892716013,390
6499,0.37,0.007,6.590566789273029,608
6500,0.26,0.022,7.978614730117338,402
6501,0.37,0.007,11.73779233690402,559
6502,0.46,0.009,7.852829905691629,502
6503,0.3,0.019,9.258488656753013,451
6504,0.15,0.007,6.52643279797724,648
6505,0.17,0.009,6.681310922057213,642
6506,0.17,0.007,5.4252913496764545,659
6507,0.37,0.017,18.128203877202115,383
6508,0.37,0.019,7.1382414896877755,362
6509,0.17,0.009,9.179339023060466,650
6510,0.17,0.009,8.677354506363768,610
6511,0.36,0.007,7.0003301494392804,562
6512,0.26,0.019,5.186802694625343,464
6513,0.15,0.007,5.3907278987807405,648
6514,0.16,0.007,4.503878895052633,656
6515,0.37,0.007,9.158438735420148,566
6516,0.37,0.02,6.693290405984206,409
6517,0.17,0.025,3.2536515816253866,526
6518,0.17,0.007,0.8356853003371881,630
6519,0.17,0.026,3.7518793601788842,514
6520,0.37,0.012,8.575043808285313,473
6521,0.37,0.007,7.161846259188989,569
6522,0.15,0.007,9.392471030423254,665
6523,0.17,0.009,8.466193837553888,648
6524,0.15,0.009,7.382288884130015,658
6525,0.37,0.028,5.961961098729706,254
6526,0.37,0.007,7.193578829274873,564
6527,0.37,0.007,11.562472841435223,579
6528,0.37,0.015,12.978632971410264,435
6529,0.37,0.02,5.2138043980485,361
6530,0.36,0.019,6.317267247834764,365
6531,0.37,0.007,9.944425867916365,579
6532,0.36,0.017,5.212642003579874,441
6533,0.37,0.007,5.486446628947926,587
6534,0.17,0.0,7.360035260592716,711
6535,0.37,0.019,11.624974626315502,390
6536,0.25,0.029,3.4082460139752837,397
6537,0.14,0.008,9.388250459647814,646
6538,0.29,0.007,7.706476899873948,596
6539,0.27,0.007,7.550355618152492,582
6540,0.19,0.007,9.011654179413986,660
6541,0.37,0.019,20.69711065705803,379
6542,0.37,0.015,6.471920157957109,437
6543,0.3,0.019,9.549199385271667,411
6544,0.36,0.019,14.223308530206078,371
6545,0.15,0.007,7.322430137466161,652
6546,0.17,0.009,7.568423085418289,643
6547,0.27,0.019,6.47987327703813,444
6548,0.29,0.007,8.600220935870023,606
6549,0.37,0.007,9.585660644470668,550
6550,0.37,0.019,7.996432333041484,376
6551,0.37,0.019,15.735022695800193,361
6552,0.27,0.027,5.461908034668996,371
6553,0.37,0.019,16.198982702292007,381
6554,0.37,0.019,10.142987049433238,347
6555,0.17,0.019,6.882475865390811,528
6556,0.37,0.007,5.932721282911281,561
6557,0.37,0.008,12.41516405902911,572
6558,0.15,0.007,4.675120605570155,684
6559,0.37,0.02,14.949708566952912,345
6560,0.37,0.015,8.226856211607348,436
6561,0.37,0.007,10.352795704981821,569
6562,0.37,0.006,10.078451311388683,607
6563,0.14,0.002,5.301685094568127,713
6564,0.15,0.007,3.741090768415894,668
6565,0.15,0.007,5.102332698319341,684
6566,0.29,0.009,14.608861312073612,601
6567,0.37,0.019,15.091682468664356,386
6568,0.3,0.016,6.8211239907159715,449
6569,0.37,0.015,17.227225068939862,441
6570,0.37,0.009,7.251768289761282,541
6571,0.28,0.019,10.311560343137455,473
6572,0.17,0.026,6.148746497070608,520
6573,0.37,0.009,6.866931112844239,523
6574,0.17,0.007,8.259891315802362,658
6575,0.36,0.017,10.47611162733308,440
6576,0.37,0.009,12.102530103248009,543
6577,0.17,0.025,5.053120810387387,485
6578,0.37,0.007,7.978983077849752,565
6579,0.37,0.019,16.194158099625064,325
6580,0.37,0.019,11.940732523963216,396
6581,0.37,0.009,11.688294865667853,531
6582,0.17,0.009,4.745632335343316,651
6583,0.36,0.019,10.958606798474273,373
6584,0.37,0.019,14.890398883321742,377
6585,0.18,0.019,6.293956137800359,559
6586,0.17,0.0,4.035624431191927,718
6587,0.36,0.007,7.7149967934521,588
6588,0.37,0.009,4.180290525874,550
6589,0.15,0.007,5.344425484692202,663
6590,0.37,0.007,3.963288485843845,573
6591,0.37,0.019,7.797474485897081,377
6592,0.37,0.022,13.554079768007089,325
6593,0.15,0.009,7.505754167369741,646
6594,0.17,0.007,3.6845730730949358,642
6595,0.26,0.007,7.871509159464591,636
6596,0.37,0.019,8.343898536039243,363
6597,0.15,0.009,5.392080607705711,652
6598,0.37,0.022,10.053811044335996,323
6599,0.06,0.009,4.088377006148051,707
6600,0.17,0.007,3.4339354339416475,671
6601,0.37,0.007,11.580816047951679,578
6602,0.02,0.0,3.7220738576085286,713
6603,0.27,0.009,10.62202261972706,587
6604,0.37,0.017,6.494999040144034,410
6605,0.37,0.009,13.037485894036271,529
6606,0.37,0.009,8.427461771557361,567
6607,0.36,0.009,10.345266216120821,548
6608,0.17,0.009,7.529966399732727,649
6609,0.17,0.007,9.096667242077542,643
6610,0.37,0.009,8.813041181428947,567
6611,0.14,0.007,3.4424639044003467,623
6612,0.36,0.015,4.8459218952464695,476
6613,0.17,0.007,8.653713638677297,618
6614,0.17,0.009,3.7406692217554576,648
6615,0.14,0.007,5.219650573389853,641
6616,0.18,0.016,3.7211874028454877,561
6617,0.37,0.018,8.539312187880425,410
6618,0.15,0.008,6.650186174664182,659
6619,0.17,0.002,7.578537618403976,719
6620,0.17,0.024,6.473168918030489,526
6621,0.29,0.015,10.598509247475544,470
6622,0.26,0.022,6.646206467093137,422
6623,0.37,0.019,14.027188421675246,376
6624,0.17,0.009,4.620195973812577,637
6625,0.29,0.007,11.986008074978209,594
6626,0.36,0.019,14.41615124520706,369
6627,0.37,0.019,9.829611055431583,351
6628,0.36,0.019,10.79087583906001,378
6629,0.14,0.007,8.606992529902714,664
6630,0.37,0.019,13.892083380441578,377
6631,0.26,0.019,11.422377815998768,445
6632,0.17,0.007,7.719717859845144,647
6633,0.37,0.015,7.992937852000893,431
6634,0.37,0.009,10.435508404072177,541
6635,0.17,0.019,6.657261057655949,548
6636,0.3,0.019,2.700819909295212,414
6637,0.17,0.007,8.72789932557463,629
6638,0.37,0.008,8.216718368138643,583
6639,0.3,0.019,5.7279735825098195,419
6640,0.37,0.007,6.9053293821656245,541
6641,0.37,0.019,17.581707845501715,366
6642,0.37,0.009,8.07309676440047,541
6643,0.17,0.007,6.508464007183429,625
6644,0.37,0.015,8.541541363369888,443
6645,0.37,0.019,5.314152141917225,384
6646,0.13,0.009,4.639210135571275,663
6647,0.37,0.019,10.176686510355626,377
6648,0.17,0.007,4.727285102003373,698
6649,0.36,0.009,9.198364280473648,528
6650,0.36,0.019,11.440405314296353,361
6651,0.37,0.008,6.6889444208038125,554
6652,0.16,0.007,10.337786032259029,665
6653,0.15,0.017,5.427183204337612,556
6654,0.17,0.009,4.145814384906502,630
6655,0.17,0.009,6.184859176289601,646
6656,0.37,0.015,11.982203118716665,446
6657,0.37,0.018,8.059754027250364,387
6658,0.17,0.009,4.469173412294823,633
6659,0.37,0.007,10.881756505194364,612
6660,0.37,0.007,11.190711262482811,576
6661,0.14,0.002,4.6024214735926705,699
6662,0.37,0.009,12.101298279150768,541
6663,0.17,0.008,7.716392381818507,656
6664,0.37,0.018,14.041837758698927,378
6665,0.29,0.009,6.300079462470729,580
6666,0.37,0.007,9.166260894958677,578
6667,0.14,0.009,9.197072643580197,672
6668,0.37,0.015,5.227748569359926,457
6669,0.37,0.019,16.922784826875986,381
6670,0.28,0.019,11.92607962757208,463
6671,0.37,0.007,8.826561933424738,599
6672,0.26,0.007,3.4979319092206933,614
6673,0.14,0.0,5.1374063563347265,702
6674,0.15,0.016,3.7990554570622113,577
6675,0.36,0.019,3.14779560802114,402
6676,0.37,0.019,7.614771714491093,387
6677,0.37,0.016,12.072885047118822,433
6678,0.37,0.009,9.232034834979615,529
6679,0.36,0.019,14.43508309187942,383
6680,0.37,0.02,7.570820790208181,382
6681,0.37,0.019,12.238834444271884,382
6682,0.16,0.009,7.106757587488184,629
6683,0.37,0.007,11.41470616439496,563
6684,0.3,0.009,4.802229592479008,572
6685,0.15,0.009,7.552314957166642,695
6686,0.37,0.019,7.391627224033255,341
6687,0.15,0.009,7.103022955980169,666
6688,0.15,0.0,5.2896311685999375,728
6689,0.17,0.009,8.4500003397423,637
6690,0.37,0.007,9.936606106297969,568
6691,0.37,0.019,12.954026312451381,381
6692,0.19,0.007,2.273094877098572,650
6693,0.15,0.007,4.688711392385815,657
6694,0.17,0.007,7.301335668151639,644
6695,0.15,0.007,3.943439169034542,655
6696,0.17,0.007,6.35947154570577,662
6697,0.26,0.007,6.3090605848648895,613
6698,0.37,0.007,10.669025130104654,580
6699,0.14,0.012,8.412289822812344,609
6700,0.37,0.013,8.735522369814753,499
6701,0.17,0.007,5.346660486659984,662
6702,0.37,0.008,9.395845443942193,548
6703,0.36,0.009,9.660775379903235,519
6704,0.37,0.009,11.409582897736554,566
6705,0.37,0.009,14.193404914858704,534
6706,0.36,0.019,15.38753972042201,383
6707,0.37,0.007,11.354584291055305,576
6708,0.37,0.009,9.131008026915465,535
6709,0.36,0.019,9.698175014869562,380
6710,0.17,0.0,6.887901150105565,721
6711,0.37,0.019,9.995209334760993,358
6712,0.15,0.009,6.386467747567369,624
6713,0.15,0.007,4.066793557033111,648
6714,0.37,0.019,14.881194259942632,383
6715,0.37,0.007,10.29827746155444,586
6716,0.36,0.015,11.110124280614658,444
6717,0.29,0.007,6.428583634184902,593
6718,0.26,0.021,5.1111525402233635,430
6719,0.3,0.019,10.285350823050555,439
6720,0.37,0.019,5.207394000282647,373
6721,0.37,0.013,13.619213460170487,447
6722,0.37,0.015,11.534315096380073,437
6723,0.37,0.007,6.953117563640117,583
6724,0.37,0.011,10.934506520422339,503
6725,0.15,0.007,5.7098942130175,683
6726,0.37,0.019,17.81241919986839,357
6727,0.36,0.019,5.544536880282105,376
6728,0.17,0.009,7.660457491659602,620
6729,0.37,0.019,6.800898665861068,393
6730,0.37,0.007,8.920648775230307,580
6731,0.37,0.009,8.965634952839181,537
6732,0.37,0.018,18.105860680745366,392
6733,0.37,0.009,9.420441048882008,535
6734,0.37,0.019,11.755891945240649,334
6735,0.26,0.019,3.8152696022411567,445
6736,0.37,0.019,7.559380815327013,381
6737,0.3,0.009,3.3650537451545106,574
6738,0.37,0.007,6.206327994700084,610
6739,0.17,0.022,6.459395311347799,546
6740,0.17,0.007,6.733293980444878,654
6741,0.36,0.021,15.589868341722765,368
6742,0.26,0.027,4.6499716539790334,375
6743,0.17,0.007,5.031304359342048,610
6744,0.37,0.007,7.905559195260854,580
6745,0.17,0.007,10.491183326447516,639
6746,0.37,0.019,3.8125506332134713,386
6747,0.37,0.019,14.482502189854843,392
6748,0.17,0.007,6.505334650618744,648
6749,0.37,0.007,12.257030037543208,580
6750,0.37,0.009,7.214384922921618,524
6751,0.15,0.007,7.417953914145194,656
6752,0.05,0.021,8.824185016129556,667
6753,0.3,0.02,2.843301860081863,431
6754,0.27,0.015,2.420873684359768,498
6755,0.29,0.007,11.947695531961413,620
6756,0.26,0.009,2.5922025951107,620
6757,0.03,0.0,5.9562005783460545,701
6758,0.05,0.017,6.664359604045027,676
6759,0.37,0.019,0.28800921188328066,365
6760,0.14,0.002,6.918797214249054,701
6761,0.37,0.018,6.766398924557068,385
6762,0.37,0.009,6.965897236583768,542
6763,0.37,0.019,13.757226271199901,368
6764,0.15,0.009,6.67330694520721,655
6765,0.37,0.007,11.821964133425922,550
6766,0.37,0.021,11.171746126984157,356
6767,0.37,0.007,6.15947387196801,562
6768,0.37,0.017,8.175671356854675,397
6769,0.28,0.011,4.782104017118822,551
6770,0.17,0.007,7.092090001892797,639
6771,0.47,0.007,8.889073419561914,531
6772,0.14,0.008,1.4748188812852348,643
6773,0.37,0.016,8.519695982803485,382
6774,0.14,0.009,7.631106020141665,645
6775,0.37,0.02,16.544067479479217,359
6776,0.26,0.007,8.75930719873632,599
6777,0.37,0.019,10.653674026126513,369
6778,0.18,0.009,6.260103708466494,632
6779,0.37,0.007,9.765129361965139,566
6780,0.17,0.007,4.3788254248263625,626
